261	3.55
261	3.55
261.03	3.551
261.02	3.551
261.04	3.551
261.02	3.552
261.05	3.552
261.06	3.552
261.06	3.553
261.06	3.553
261.05	3.553
261.08	3.553
261.08	3.553
261.09	3.554
261.11	3.554
261.11	3.554
261.12	3.554
261.11	3.555
261.14	3.555
261.14	3.555
261.12	3.556
261.11	3.556
261.14	3.556
261.16	3.556
261.12	3.556
261.15	3.557
261.14	3.557
261.18	3.557
261.18	3.557
261.2	3.558
261.21	3.558
261.21	3.558
261.23	3.559
261.21	3.559
261.24	3.559
261.27	3.559
261.27	3.56
261.27	3.56
261.26	3.56
261.28	3.56
261.29	3.561
261.29	3.56
261.28	3.561
261.31	3.561
261.32	3.561
261.31	3.562
261.32	3.562
261.32	3.562
261.32	3.562
261.31	3.562
261.36	3.563
261.35	3.563
261.35	3.563
261.38	3.563
261.36	3.563
261.38	3.564
261.35	3.564
261.4	3.564
261.38	3.564
261.4	3.565
261.42	3.565
261.41	3.565
261.41	3.565
261.42	3.565
261.42	3.566
261.42	3.566
261.45	3.566
261.43	3.566
261.46	3.566
261.46	3.567
261.46	3.567
261.48	3.567
261.49	3.567
261.5	3.567
261.52	3.568
261.52	3.568
261.52	3.568
261.51	3.568
261.51	3.569
261.53	3.569
261.53	3.569
261.55	3.569
261.54	3.569
261.53	3.569
261.54	3.57
261.55	3.57
261.57	3.57
261.54	3.57
261.56	3.57
261.56	3.571
261.58	3.571
261.58	3.571
261.59	3.572
261.6	3.571
261.61	3.572
261.62	3.572
261.61	3.572
261.64	3.572
261.62	3.573
261.66	3.573
261.66	3.573
261.65	3.573
261.68	3.573
261.69	3.573
261.7	3.574
261.69	3.574
261.71	3.574
261.71	3.574
261.71	3.575
261.72	3.575
261.7	3.575
261.74	3.575
261.74	3.575
261.76	3.575
261.77	3.576
261.76	3.576
261.79	3.576
261.79	3.576
261.77	3.576
261.79	3.576
261.78	3.576
261.78	3.576
261.76	3.577
261.79	3.577
261.8	3.577
261.79	3.577
261.79	3.577
261.8	3.577
261.81	3.577
261.81	3.577
261.82	3.578
261.79	3.578
261.82	3.578
261.83	3.579
261.82	3.579
261.85	3.579
261.86	3.579
261.86	3.579
261.85	3.579
261.86	3.58
261.88	3.58
261.87	3.58
261.88	3.58
261.88	3.58
261.89	3.58
261.87	3.581
261.9	3.581
261.88	3.581
261.9	3.581
261.92	3.582
261.91	3.582
261.92	3.582
261.9	3.582
261.9	3.582
261.96	3.583
261.93	3.583
261.92	3.583
261.94	3.583
261.94	3.583
261.95	3.584
261.97	3.584
261.98	3.584
261.97	3.585
261.98	3.585
261.99	3.585
262	3.585
262.01	3.585
261.98	3.585
262.02	3.586
262.01	3.586
262.04	3.586
262.05	3.586
262.05	3.586
262.03	3.586
262.03	3.587
262.07	3.587
262.07	3.587
262.05	3.587
262.09	3.588
262.09	3.588
262.07	3.588
262.11	3.587
262.11	3.588
262.12	3.588
262.12	3.588
262.16	3.588
262.14	3.589
262.13	3.589
262.16	3.589
262.16	3.589
262.18	3.589
262.19	3.589
262.16	3.589
262.17	3.589
262.17	3.589
262.18	3.59
262.21	3.59
262.19	3.59
262.23	3.59
262.22	3.59
262.22	3.59
262.24	3.59
262.24	3.591
262.26	3.591
262.25	3.591
262.22	3.591
262.24	3.591
262.28	3.591
262.28	3.591
262.25	3.591
262.26	3.591
262.26	3.591
262.29	3.591
262.31	3.591
262.29	3.591
262.3	3.591
262.31	3.592
262.32	3.592
262.31	3.592
262.29	3.592
262.34	3.592
262.34	3.592
262.34	3.592
262.36	3.592
262.36	3.592
262.38	3.592
262.39	3.593
262.38	3.593
262.39	3.593
262.39	3.593
262.39	3.593
262.41	3.593
262.39	3.593
262.39	3.593
262.42	3.593
262.43	3.593
262.44	3.593
262.44	3.593
262.41	3.593
262.44	3.594
262.45	3.594
262.43	3.594
262.43	3.594
262.44	3.594
262.41	3.594
262.43	3.594
262.46	3.594
262.46	3.594
262.47	3.594
262.45	3.595
262.41	3.595
262.46	3.595
262.46	3.595
262.48	3.595
262.45	3.595
262.49	3.595
262.5	3.596
262.5	3.596
262.5	3.596
262.49	3.596
262.51	3.596
262.51	3.596
262.5	3.596
262.49	3.596
262.47	3.596
262.55	3.597
262.53	3.597
262.54	3.597
262.56	3.597
262.55	3.597
262.55	3.597
262.59	3.597
262.59	3.597
262.56	3.597
262.58	3.597
262.61	3.597
262.58	3.597
262.61	3.597
262.62	3.598
262.61	3.598
262.6	3.598
262.61	3.598
262.62	3.598
262.62	3.598
262.65	3.598
262.61	3.599
262.65	3.599
262.62	3.599
262.63	3.599
262.63	3.599
262.66	3.599
262.67	3.599
262.65	3.599
262.67	3.599
262.68	3.599
262.72	3.599
262.7	3.6
262.68	3.6
262.68	3.6
262.71	3.6
262.72	3.6
262.72	3.6
262.73	3.6
262.74	3.601
262.76	3.601
262.76	3.6
262.77	3.601
262.79	3.601
262.76	3.6
262.76	3.601
262.79	3.601
262.77	3.601
262.8	3.601
262.8	3.601
262.79	3.601
262.79	3.601
262.78	3.601
262.81	3.602
262.81	3.602
262.81	3.602
262.81	3.602
262.8	3.602
262.82	3.602
262.81	3.602
262.84	3.602
262.84	3.602
262.83	3.602
262.82	3.602
262.83	3.603
262.85	3.603
262.85	3.603
262.87	3.603
262.86	3.603
262.89	3.603
262.85	3.603
262.85	3.603
262.89	3.603
262.9	3.603
262.86	3.603
262.9	3.603
262.92	3.603
262.91	3.604
262.92	3.604
262.92	3.603
262.94	3.604
262.94	3.604
262.97	3.604
262.97	3.604
262.98	3.604
262.96	3.604
262.95	3.604
262.95	3.604
262.95	3.604
262.97	3.604
262.98	3.605
262.97	3.605
262.98	3.605
263	3.605
262.98	3.605
262.96	3.605
262.95	3.605
263.01	3.605
263.06	3.605
263.09	3.605
263.13	3.605
263.14	3.605
263.2	3.605
263.25	3.605
263.33	3.605
263.35	3.605
263.41	3.605
263.44	3.604
263.5	3.604
263.51	3.604
263.55	3.604
263.59	3.603
263.62	3.603
263.64	3.602
263.65	3.601
263.64	3.602
263.7	3.601
263.7	3.601
263.73	3.601
263.75	3.6
263.76	3.599
263.78	3.599
263.81	3.599
263.78	3.598
263.78	3.597
263.81	3.597
263.89	3.597
263.92	3.596
263.98	3.596
264.04	3.596
264.07	3.595
264.08	3.594
264.11	3.594
264.13	3.593
264.17	3.593
264.18	3.592
264.23	3.592
264.23	3.591
264.23	3.591
264.23	3.591
264.26	3.59
264.29	3.589
264.3	3.589
264.32	3.589
264.3	3.588
264.31	3.588
264.32	3.587
264.36	3.587
264.39	3.586
264.45	3.586
264.42	3.585
264.44	3.585
264.49	3.585
264.48	3.584
264.56	3.583
264.58	3.583
264.6	3.583
264.63	3.582
264.68	3.582
264.7	3.582
264.75	3.581
264.76	3.581
264.77	3.58
264.8	3.58
264.84	3.58
264.88	3.579
264.94	3.579
265	3.579
264.98	3.578
264.99	3.578
265.01	3.577
265.01	3.577
265.05	3.577
265.06	3.577
265.09	3.577
265.15	3.577
265.18	3.576
265.24	3.576
265.27	3.576
265.31	3.576
265.31	3.576
265.35	3.576
265.39	3.576
265.43	3.576
265.42	3.576
265.46	3.575
265.45	3.575
265.47	3.575
265.46	3.575
265.49	3.575
265.53	3.575
265.53	3.575
265.57	3.575
265.63	3.574
265.67	3.574
265.76	3.574
265.81	3.574
265.87	3.574
265.93	3.574
265.98	3.574
266.05	3.574
266.1	3.574
266.16	3.574
266.21	3.575
266.22	3.575
266.33	3.575
266.39	3.575
266.42	3.575
266.49	3.575
266.49	3.575
266.57	3.575
266.63	3.575
266.68	3.575
266.68	3.575
266.74	3.575
266.8	3.575
266.83	3.575
266.86	3.575
266.92	3.575
266.95	3.574
267.01	3.574
267.02	3.574
267.08	3.574
267.12	3.574
267.14	3.574
267.14	3.574
267.18	3.573
267.22	3.573
267.22	3.573
267.23	3.573
267.3	3.573
267.32	3.573
267.39	3.573
267.38	3.573
267.44	3.573
267.48	3.573
267.52	3.573
267.53	3.573
267.53	3.573
267.57	3.573
267.59	3.573
267.61	3.572
267.64	3.573
267.67	3.573
267.7	3.573
267.73	3.573
267.73	3.572
267.79	3.572
267.81	3.573
267.83	3.573
267.87	3.573
267.9	3.573
267.92	3.573
268	3.573
268.02	3.573
268	3.573
268.05	3.573
268.05	3.574
268.07	3.574
268.08	3.574
268.08	3.575
268.14	3.575
268.1	3.575
268.15	3.575
268.18	3.575
268.21	3.576
268.25	3.576
268.33	3.576
268.38	3.576
268.43	3.577
268.47	3.577
268.51	3.577
268.59	3.578
268.64	3.578
268.69	3.578
268.73	3.578
268.78	3.579
268.8	3.579
268.79	3.579
268.86	3.579
268.86	3.579
268.94	3.579
268.95	3.58
269	3.58
269.06	3.58
269.09	3.58
269.16	3.58
269.19	3.58
269.25	3.58
269.27	3.581
269.31	3.581
269.29	3.581
269.34	3.581
269.32	3.581
269.36	3.582
269.42	3.582
269.48	3.582
269.52	3.582
269.53	3.582
269.55	3.583
269.59	3.583
269.63	3.583
269.68	3.583
269.7	3.584
269.73	3.584
269.81	3.584
269.84	3.585
269.86	3.584
269.9	3.585
269.94	3.585
269.97	3.585
269.99	3.585
270.04	3.586
270.09	3.586
270.16	3.586
270.2	3.586
270.27	3.587
270.36	3.587
270.39	3.587
270.45	3.588
270.47	3.588
270.51	3.588
270.57	3.588
270.59	3.588
270.61	3.588
270.63	3.589
270.63	3.588
270.65	3.589
270.69	3.589
270.74	3.589
270.77	3.589
270.83	3.589
270.89	3.589
270.94	3.589
270.96	3.589
271.01	3.589
271.05	3.589
271.07	3.59
271.13	3.59
271.14	3.59
271.19	3.59
271.25	3.59
271.25	3.59
271.29	3.59
271.35	3.59
271.39	3.591
271.45	3.591
271.51	3.591
271.56	3.591
271.61	3.591
271.7	3.591
271.73	3.591
271.8	3.591
271.81	3.591
271.9	3.591
271.91	3.591
271.97	3.591
272.01	3.591
272.03	3.591
272.07	3.591
272.12	3.591
272.16	3.592
272.19	3.592
272.25	3.592
272.32	3.592
272.39	3.592
272.5	3.592
272.55	3.592
272.59	3.592
272.65	3.592
272.7	3.592
272.71	3.593
272.75	3.593
272.81	3.593
272.81	3.592
272.82	3.593
272.83	3.593
272.89	3.593
272.91	3.593
272.95	3.594
272.96	3.594
272.97	3.594
272.99	3.595
273.03	3.595
273.05	3.596
273.09	3.596
273.16	3.596
273.18	3.596
273.22	3.597
273.22	3.597
273.27	3.597
273.26	3.598
273.29	3.599
273.35	3.599
273.35	3.599
273.41	3.6
273.44	3.6
273.47	3.601
273.46	3.601
273.46	3.602
273.48	3.602
273.5	3.602
273.53	3.603
273.57	3.603
273.59	3.603
273.63	3.604
273.69	3.605
273.68	3.605
273.74	3.606
273.77	3.606
273.8	3.606
273.83	3.607
273.82	3.607
273.84	3.608
273.82	3.608
273.88	3.609
273.95	3.609
274.05	3.609
274.08	3.61
274.14	3.61
274.18	3.61
274.21	3.61
274.27	3.611
274.25	3.611
274.22	3.611
274.22	3.611
274.3	3.612
274.28	3.612
274.26	3.612
274.23	3.613
274.25	3.613
274.26	3.614
274.28	3.613
274.34	3.614
274.36	3.614
274.45	3.615
274.53	3.615
274.55	3.616
274.59	3.616
274.59	3.616
274.62	3.617
274.67	3.617
274.74	3.617
274.76	3.618
274.81	3.618
274.87	3.619
274.89	3.619
274.95	3.619
274.97	3.62
274.98	3.62
275.02	3.621
275.01	3.621
275.01	3.622
275.04	3.622
275.03	3.623
275	3.623
274.98	3.624
274.97	3.624
274.98	3.625
274.99	3.625
274.98	3.626
274.97	3.627
274.97	3.628
275	3.628
274.98	3.629
274.96	3.63
274.97	3.631
274.97	3.631
274.99	3.632
274.97	3.633
274.98	3.633
274.96	3.634
274.96	3.635
274.94	3.636
274.94	3.637
274.94	3.637
274.94	3.638
274.95	3.639
274.92	3.64
274.91	3.641
274.9	3.641
274.92	3.642
274.89	3.643
274.92	3.644
274.88	3.645
274.9	3.646
274.94	3.647
274.9	3.647
274.9	3.648
274.92	3.649
274.94	3.65
274.92	3.65
274.94	3.651
274.93	3.652
274.95	3.652
274.94	3.653
274.96	3.654
274.98	3.654
274.97	3.655
274.98	3.656
274.97	3.656
274.97	3.657
274.97	3.658
274.97	3.658
274.93	3.659
274.98	3.659
274.98	3.66
274.97	3.66
274.97	3.661
274.97	3.661
274.96	3.662
274.99	3.662
274.98	3.663
274.98	3.663
275	3.664
274.97	3.664
274.99	3.664
274.97	3.665
274.96	3.666
274.97	3.666
274.95	3.666
274.97	3.667
274.97	3.667
274.98	3.667
274.96	3.668
274.97	3.668
274.98	3.669
274.96	3.669
274.95	3.67
274.98	3.67
274.98	3.67
274.98	3.671
274.98	3.671
274.99	3.672
275	3.672
275	3.673
275.02	3.673
275.02	3.673
275.02	3.674
275.03	3.674
275.01	3.674
275.01	3.675
275.04	3.675
275.04	3.675
275.04	3.676
275.05	3.676
275.05	3.677
275.02	3.677
275.03	3.678
275.04	3.678
275.04	3.679
275.05	3.679
275.05	3.679
275.04	3.68
275.05	3.68
275.06	3.68
275.09	3.681
275.07	3.681
275.1	3.681
275.12	3.682
275.12	3.682
275.14	3.683
275.13	3.683
275.13	3.683
275.15	3.683
275.14	3.684
275.16	3.684
275.14	3.684
275.15	3.684
275.16	3.685
275.16	3.685
275.19	3.686
275.16	3.686
275.13	3.686
275.14	3.686
275.12	3.686
275.14	3.687
275.13	3.687
275.15	3.687
275.16	3.687
275.17	3.688
275.14	3.688
275.17	3.688
275.19	3.688
275.18	3.688
275.18	3.689
275.18	3.689
275.2	3.689
275.21	3.69
275.21	3.69
275.23	3.69
275.21	3.69
275.23	3.69
275.2	3.691
275.24	3.691
275.26	3.691
275.23	3.692
275.22	3.691
275.23	3.692
275.24	3.692
275.26	3.692
275.27	3.692
275.27	3.693
275.26	3.693
275.28	3.693
275.28	3.693
275.3	3.693
275.33	3.694
275.31	3.694
275.32	3.694
275.33	3.694
275.31	3.694
275.34	3.694
275.34	3.695
275.36	3.695
275.33	3.695
275.36	3.695
275.38	3.695
275.37	3.696
275.37	3.696
275.4	3.696
275.38	3.696
275.38	3.696
275.39	3.696
275.37	3.696
275.41	3.697
275.4	3.697
275.43	3.697
275.4	3.697
275.4	3.697
275.43	3.697
275.44	3.698
275.43	3.698
275.44	3.698
275.45	3.698
275.45	3.699
275.45	3.699
275.45	3.698
275.45	3.699
275.47	3.699
275.47	3.699
275.49	3.699
275.5	3.699
275.48	3.7
275.49	3.7
275.5	3.7
275.51	3.7
275.54	3.7
275.53	3.7
275.5	3.7
275.53	3.701
275.55	3.7
275.55	3.701
275.56	3.701
275.58	3.701
275.57	3.701
275.59	3.701
275.55	3.702
275.59	3.702
275.56	3.702
275.6	3.702
275.59	3.702
275.61	3.702
275.6	3.703
275.61	3.703
275.66	3.702
275.66	3.703
275.63	3.703
275.65	3.703
275.64	3.704
275.62	3.703
275.65	3.704
275.67	3.704
275.67	3.704
275.67	3.704
275.66	3.704
275.69	3.704
275.69	3.704
275.68	3.705
275.7	3.705
275.7	3.705
275.68	3.705
275.72	3.706
275.71	3.706
275.73	3.706
275.71	3.706
275.71	3.706
275.74	3.706
275.74	3.706
275.74	3.707
275.73	3.707
275.74	3.707
275.74	3.707
275.77	3.707
275.77	3.707
275.75	3.707
275.76	3.707
275.75	3.708
275.76	3.708
275.75	3.708
275.76	3.708
275.78	3.709
275.79	3.709
275.79	3.709
275.8	3.709
275.8	3.709
275.81	3.709
275.82	3.71
275.83	3.71
275.82	3.71
275.8	3.71
275.82	3.71
275.84	3.711
275.84	3.711
275.82	3.711
275.83	3.711
275.86	3.711
275.85	3.711
275.86	3.711
275.87	3.711
275.87	3.712
275.88	3.712
275.88	3.712
275.9	3.712
275.9	3.713
275.87	3.713
275.89	3.713
275.89	3.713
275.9	3.713
275.88	3.713
275.9	3.713
275.89	3.714
275.91	3.714
275.93	3.714
275.92	3.714
275.92	3.714
275.94	3.715
275.95	3.714
275.93	3.715
275.95	3.715
275.92	3.714
275.94	3.715
275.94	3.715
275.97	3.715
275.97	3.715
275.98	3.715
275.97	3.715
275.98	3.716
275.98	3.715
276.03	3.716
276	3.716
276.02	3.716
275.99	3.716
276.03	3.715
276	3.716
276.02	3.716
275.99	3.716
276.04	3.716
276.04	3.716
276.03	3.716
276.02	3.716
276.04	3.716
276.04	3.717
276.04	3.717
276.04	3.717
276.06	3.717
276.05	3.717
276.08	3.717
276.06	3.717
276.07	3.717
276.07	3.717
276.06	3.717
276.09	3.717
276.08	3.718
276.1	3.718
276.09	3.718
276.11	3.718
276.13	3.718
276.13	3.718
276.14	3.718
276.13	3.719
276.12	3.719
276.14	3.719
276.12	3.719
276.13	3.719
276.14	3.719
276.13	3.719
276.12	3.719
276.12	3.719
276.15	3.719
276.16	3.719
276.15	3.72
276.15	3.72
276.18	3.72
276.17	3.72
276.18	3.72
276.2	3.72
276.2	3.72
276.2	3.72
276.22	3.72
276.23	3.72
276.21	3.72
276.22	3.72
276.25	3.72
276.24	3.72
276.23	3.72
276.21	3.721
276.26	3.721
276.23	3.721
276.23	3.721
276.27	3.721
276.25	3.721
276.25	3.721
276.27	3.721
276.26	3.721
276.26	3.722
276.27	3.722
276.25	3.722
276.25	3.722
276.3	3.722
276.27	3.722
276.27	3.722
276.26	3.722
276.28	3.722
276.28	3.722
276.27	3.722
276.29	3.722
276.3	3.723
276.3	3.723
276.33	3.723
276.33	3.723
276.33	3.723
276.34	3.723
276.31	3.723
276.31	3.723
276.33	3.723
276.33	3.723
276.35	3.724
276.34	3.724
276.35	3.724
276.34	3.724
276.33	3.724
276.37	3.724
276.36	3.724
276.4	3.724
276.35	3.724
276.36	3.724
276.37	3.724
276.38	3.724
276.39	3.725
276.39	3.725
276.38	3.725
276.38	3.725
276.4	3.725
276.4	3.725
276.42	3.726
276.41	3.726
276.42	3.726
276.44	3.726
276.42	3.726
276.44	3.726
276.43	3.726
276.43	3.726
276.46	3.726
276.46	3.726
276.46	3.727
276.47	3.727
276.48	3.727
276.48	3.727
276.48	3.727
276.48	3.727
276.48	3.727
276.49	3.727
276.48	3.728
276.49	3.727
276.5	3.728
276.49	3.727
276.5	3.727
276.48	3.727
276.53	3.727
276.49	3.727
276.51	3.727
276.52	3.728
276.52	3.728
276.5	3.728
276.54	3.728
276.54	3.728
276.55	3.728
276.57	3.728
276.54	3.728
276.58	3.728
276.54	3.729
276.55	3.729
276.59	3.729
276.59	3.729
276.56	3.729
276.57	3.729
276.6	3.729
276.6	3.729
276.6	3.729
276.62	3.729
276.62	3.729
276.62	3.729
276.61	3.729
276.61	3.729
276.63	3.73
276.64	3.73
276.64	3.73
276.65	3.73
276.67	3.73
276.67	3.731
276.69	3.731
276.68	3.731
276.68	3.731
276.68	3.731
276.67	3.731
276.67	3.731
276.68	3.731
276.71	3.731
276.69	3.731
276.72	3.731
276.73	3.731
276.71	3.731
276.7	3.731
276.74	3.731
276.71	3.731
276.74	3.731
276.73	3.731
276.7	3.731
276.73	3.731
276.73	3.731
276.76	3.731
276.76	3.731
276.73	3.731
276.77	3.731
276.77	3.731
276.75	3.731
276.77	3.731
276.78	3.732
276.79	3.732
276.78	3.732
276.79	3.732
276.78	3.731
276.79	3.732
276.83	3.732
276.82	3.732
276.81	3.732
276.78	3.732
276.81	3.732
276.83	3.732
276.85	3.732
276.84	3.732
276.85	3.732
276.85	3.732
276.84	3.732
276.84	3.732
276.87	3.732
276.85	3.732
276.86	3.732
276.86	3.732
276.87	3.732
276.87	3.732
276.86	3.732
276.89	3.732
276.89	3.732
276.9	3.732
276.86	3.732
276.86	3.732
276.86	3.733
276.85	3.733
276.85	3.733
276.87	3.733
276.89	3.733
276.89	3.733
276.9	3.733
276.88	3.733
276.89	3.733
276.9	3.733
276.9	3.733
276.91	3.734
276.9	3.734
276.92	3.734
276.92	3.734
276.94	3.734
276.93	3.734
276.92	3.734
276.92	3.734
276.94	3.734
276.94	3.734
276.93	3.734
276.91	3.734
276.95	3.734
276.96	3.734
276.97	3.734
276.94	3.734
276.95	3.735
276.97	3.735
276.94	3.734
276.97	3.734
276.97	3.735
276.96	3.735
276.97	3.735
276.98	3.735
276.99	3.735
276.99	3.735
276.99	3.735
277	3.735
277.01	3.735
277.01	3.735
277.01	3.735
277.01	3.735
277.02	3.735
277.02	3.735
277.03	3.735
277.02	3.735
277.02	3.735
277.02	3.735
277.01	3.735
277.05	3.735
277.03	3.735
277.01	3.736
277.06	3.736
277.04	3.736
277.04	3.736
277.03	3.736
277.05	3.736
277.05	3.736
277.03	3.736
277.06	3.736
277.05	3.736
277.06	3.736
277.07	3.736
277.09	3.736
277.09	3.736
277.09	3.736
277.08	3.736
277.08	3.737
277.08	3.737
277.05	3.737
277.1	3.737
277.08	3.737
277.1	3.737
277.12	3.737
277.09	3.737
277.1	3.737
277.11	3.737
277.11	3.737
277.13	3.737
277.13	3.737
277.15	3.737
277.12	3.737
277.14	3.737
277.15	3.737
277.15	3.737
277.14	3.737
277.15	3.737
277.17	3.737
277.16	3.737
277.14	3.737
277.15	3.737
277.16	3.737
277.17	3.738
277.18	3.738
277.18	3.738
277.2	3.738
277.19	3.738
277.17	3.738
277.2	3.738
277.19	3.738
277.21	3.738
277.19	3.738
277.19	3.738
277.22	3.738
277.21	3.738
277.2	3.738
277.21	3.738
277.21	3.738
277.2	3.738
277.21	3.738
277.22	3.739
277.23	3.739
277.23	3.739
277.25	3.738
277.23	3.739
277.25	3.739
277.23	3.739
277.23	3.739
277.25	3.739
277.24	3.739
277.25	3.739
277.25	3.739
277.29	3.739
277.25	3.739
277.29	3.739
277.27	3.739
277.27	3.739
277.3	3.739
277.29	3.739
277.29	3.739
277.29	3.739
277.31	3.739
277.31	3.739
277.3	3.74
277.28	3.74
277.29	3.74
277.28	3.74
277.29	3.74
277.34	3.74
277.32	3.74
277.32	3.74
277.34	3.74
277.35	3.74
277.35	3.74
277.36	3.74
277.36	3.74
277.38	3.74
277.37	3.74
277.37	3.74
277.37	3.74
277.38	3.74
277.38	3.74
277.38	3.741
277.38	3.741
277.4	3.741
277.39	3.741
277.4	3.741
277.41	3.741
277.41	3.741
277.43	3.741
277.43	3.741
277.43	3.741
277.45	3.741
277.44	3.741
277.45	3.741
277.47	3.741
277.46	3.741
277.46	3.741
277.46	3.741
277.46	3.741
277.45	3.741
277.45	3.741
277.46	3.741
277.47	3.741
277.47	3.741
277.47	3.741
277.48	3.741
277.45	3.741
277.46	3.741
277.46	3.741
277.49	3.741
277.49	3.741
277.47	3.741
277.48	3.741
277.47	3.741
277.5	3.741
277.5	3.741
277.51	3.741
277.52	3.741
277.48	3.741
277.5	3.741
277.53	3.741
277.5	3.741
277.51	3.741
277.53	3.741
277.51	3.741
277.52	3.741
277.51	3.741
277.52	3.741
277.54	3.741
277.53	3.741
277.53	3.741
277.55	3.742
277.55	3.742
277.55	3.742
277.57	3.742
277.56	3.742
277.58	3.742
277.56	3.742
277.56	3.742
277.57	3.742
277.56	3.742
277.56	3.742
277.6	3.742
277.6	3.742
277.59	3.742
277.58	3.742
277.57	3.742
277.61	3.743
277.59	3.743
277.62	3.742
277.62	3.743
277.62	3.743
277.62	3.743
277.62	3.742
277.61	3.742
277.61	3.743
277.64	3.742
277.64	3.742
277.62	3.743
277.63	3.742
277.64	3.743
277.66	3.743
277.65	3.743
277.66	3.743
277.65	3.743
277.65	3.743
277.65	3.743
277.66	3.743
277.66	3.743
277.66	3.743
277.65	3.743
277.64	3.743
277.65	3.743
277.67	3.743
277.65	3.744
277.69	3.744
277.67	3.744
277.7	3.744
277.66	3.744
277.7	3.744
277.7	3.744
277.71	3.744
277.7	3.744
277.7	3.744
277.69	3.744
277.72	3.744
277.73	3.744
277.72	3.744
277.73	3.744
277.74	3.744
277.71	3.744
277.73	3.744
277.73	3.744
277.74	3.744
277.72	3.744
277.73	3.744
277.72	3.744
277.74	3.744
277.73	3.744
277.74	3.744
277.75	3.744
277.76	3.744
277.74	3.744
277.75	3.744
277.74	3.744
277.75	3.744
277.73	3.744
277.75	3.744
277.76	3.744
277.76	3.744
277.78	3.745
277.79	3.745
277.78	3.745
277.78	3.745
277.79	3.745
277.8	3.745
277.8	3.745
277.78	3.745
277.77	3.745
277.81	3.745
277.79	3.745
277.79	3.745
277.8	3.745
277.81	3.745
277.8	3.745
277.83	3.745
277.84	3.745
277.83	3.745
277.84	3.745
277.84	3.745
277.82	3.745
277.85	3.745
277.84	3.745
277.84	3.745
277.83	3.745
277.86	3.745
277.83	3.745
277.85	3.745
277.83	3.745
277.85	3.745
277.84	3.745
277.82	3.745
277.85	3.745
277.84	3.745
277.82	3.745
277.82	3.745
277.85	3.746
277.84	3.746
277.82	3.745
277.84	3.745
277.84	3.746
277.85	3.745
277.87	3.745
277.88	3.746
277.86	3.746
277.87	3.746
277.89	3.746
277.9	3.746
277.89	3.746
277.89	3.746
277.9	3.746
277.88	3.746
277.91	3.747
277.89	3.746
277.92	3.746
277.9	3.746
277.93	3.747
277.94	3.747
277.93	3.747
277.95	3.746
277.94	3.746
277.9	3.746
277.94	3.746
277.92	3.746
277.92	3.746
277.94	3.747
277.91	3.747
277.92	3.747
277.95	3.746
277.93	3.747
277.94	3.747
277.93	3.747
277.94	3.747
277.91	3.747
277.94	3.747
277.93	3.747
277.94	3.747
277.96	3.747
277.94	3.747
277.98	3.747
277.96	3.747
277.97	3.747
277.98	3.747
277.97	3.747
277.97	3.747
277.96	3.747
277.95	3.747
278	3.747
277.99	3.747
277.96	3.747
277.98	3.747
277.98	3.748
277.98	3.748
278	3.748
277.99	3.748
277.97	3.748
277.99	3.748
277.99	3.748
278	3.748
277.99	3.748
277.97	3.748
278.01	3.748
278.01	3.748
277.99	3.748
278.02	3.748
278.02	3.748
278.01	3.748
278.03	3.748
278.03	3.748
278.05	3.748
278.04	3.748
278.04	3.748
278.02	3.748
278.03	3.748
278.05	3.748
278.04	3.748
278.05	3.748
278.06	3.748
278.03	3.748
278.05	3.748
278.05	3.748
278.07	3.749
278.05	3.749
278.06	3.749
278.08	3.749
278.08	3.749
278.08	3.749
278.08	3.749
278.1	3.749
278.1	3.749
278.07	3.749
278.09	3.749
278.09	3.749
278.08	3.749
278.07	3.749
278.09	3.749
278.12	3.749
278.11	3.749
278.08	3.749
278.09	3.749
278.09	3.749
278.11	3.749
278.12	3.749
278.11	3.749
278.1	3.749
278.12	3.749
278.12	3.749
278.12	3.749
278.13	3.749
278.12	3.75
278.15	3.75
278.14	3.75
278.15	3.75
278.13	3.75
278.16	3.75
278.13	3.75
278.13	3.75
278.14	3.75
278.14	3.75
278.12	3.75
278.17	3.75
278.17	3.75
278.15	3.75
278.16	3.75
278.13	3.75
278.15	3.75
278.15	3.749
278.16	3.75
278.18	3.75
278.16	3.75
278.17	3.75
278.17	3.75
278.2	3.75
278.17	3.75
278.2	3.75
278.2	3.75
278.19	3.75
278.17	3.75
278.21	3.75
278.2	3.75
278.18	3.75
278.21	3.75
278.19	3.75
278.19	3.75
278.19	3.75
278.18	3.75
278.18	3.75
278.17	3.75
278.18	3.75
278.2	3.75
278.2	3.75
278.18	3.751
278.19	3.75
278.18	3.75
278.19	3.75
278.21	3.75
278.21	3.751
278.19	3.751
278.24	3.75
278.2	3.75
278.21	3.75
278.22	3.751
278.21	3.751
278.23	3.751
278.22	3.751
278.22	3.751
278.26	3.751
278.24	3.751
278.23	3.751
278.24	3.751
278.25	3.751
278.28	3.751
278.25	3.751
278.28	3.751
278.28	3.751
278.28	3.751
278.29	3.751
278.27	3.751
278.3	3.751
278.29	3.751
278.29	3.751
278.29	3.751
278.3	3.751
278.3	3.751
278.31	3.751
278.28	3.751
278.31	3.751
278.31	3.751
278.31	3.751
278.3	3.751
278.31	3.751
278.29	3.751
278.32	3.751
278.33	3.751
278.32	3.751
278.33	3.751
278.32	3.751
278.34	3.751
278.32	3.751
278.33	3.751
